"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g17172.t1"	303.415561801835	-4.08950951402332	0.484709251281766	-8.43703622988217	3.25485594759787e-17	2.09185219557559e-15
"g3097.t1"	1139.98078406764	-0.673014413834664	0.268689124159795	-2.50480705513934	0.0122518208368453	0.0381344959085472
"g15426.t1"	1087.53630160432	1.11898378515936	0.160883843450715	6.955227828717	3.51992721771371e-12	1.14650579421144e-10
"g20697.t1"	44.1188971249948	-0.550644280326504	0.22359683878653	-2.46266576627324	0.0137908407182252	0.0420681213748072
"g8750.t3"	601.226447448772	-1.28550627292756	0.393953814513193	-3.2630887824149	0.00110204989538831	0.00505909045793397
"g8750.t1"	1065.07949076358	-1.65852628853546	0.277401513254079	-5.97879322675638	2.24796677711651e-09	4.6578330581689e-08
"g1062.t1"	215.028606755638	2.83776416122179	0.671688213033973	4.22482352102591	2.3912809665552e-05	0.000188380092242713
"g6222.t1"	1454.88711671702	0.615135944112314	0.221825561600686	2.77306158800417	0.00555316098525876	0.0196805853518718
"g6595.t1"	240.078570486607	1.00471480671026	0.339629159523498	2.95827015595446	0.00309370858839456	0.01202976993347
"g547.t1"	1273.80007194325	2.75166168107329	0.766722005288419	3.58886488465684	0.000332120906499386	0.00183488917550212
"g10437.t1"	2.8129773132202	5.34971605999671	2.15616796296965	2.48112213513675	0.0130969488700246	0.0403285625245466
"g12819.t1"	158.116852999175	5.02599672925178	0.757944472726581	6.6310883054158	3.33220800623759e-11	9.37809651951572e-10
"g20763.t1"	98.6541052611813	3.0738453250219	0.948867416487061	3.23948875428985	0.00119744188368868	0.00541047717855556
"g12942.t1"	189.013127253728	2.59989578190505	0.956741797131924	2.71744768515277	0.00657875547326728	0.022619068243284
"g18210.t1"	32341.2745193267	0.909743385362311	0.224843884381323	4.04611131792865	5.20754766284567e-05	0.0003734793510362
"g15049.t1"	2137.1116642845	1.62362287542187	0.309656808406463	5.24329784246392	1.57731611784626e-07	2.19661164406403e-06
"g23138.t4"	710.197289140633	0.630204609460862	0.216197414489818	2.91494979691601	0.0035574576331532	0.0135345578444581
"g18138.t1"	667.378988869785	0.538217100610462	0.190111828177734	2.83105530975847	0.00463946974674594	0.0168871992641488
"g15787.t1"	41.7491531155167	4.08632706232722	0.766465596392768	5.33139006050471	9.74638189184124e-08	1.43285145598395e-06
"g21528.t1"	2951.11022181452	1.26807941507426	0.307797930521114	4.11984386291145	3.79129226617826e-05	0.00028234701657149
"g11884.t1"	25.2896593317783	4.52507378783194	1.22049111275848	3.70758438183515	0.00020924570403647	0.00123731392691711
"g20849.t1"	28.1469726250449	4.40047105660197	1.4151222309548	3.10960492340857	0.00187337734694168	0.00790859103522634
"g19658.t1"	278.995008601783	1.44179476784633	0.558167460261824	2.58308638624332	0.00979208011005631	0.0317075477168766
"g7919.t1"	337.431194565094	0.932403515674753	0.261968371693845	3.55922170926965	0.000371955436660727	0.00201565581457474
"g9288.t1"	3747.35273825044	3.35990478592489	0.408083556423346	8.23337459458751	1.82011906740123e-16	1.07657042640518e-14
"g1360.t1"	318.278534940916	-1.15841917258834	0.343987773242112	-3.36761728962094	0.000758207673574024	0.0036849235241645
"g13655.t1"	30.1478542903877	3.46934506641119	1.25998448929603	2.75348236100077	0.00589649475607379	0.0206727783908596
"g14925.t1"	236.062750138563	2.44594220600564	0.613346488074513	3.98786371743029	6.66709424243339e-05	0.00046304044851481
"g1937.t1"	23.6175552376139	4.00006996507443	1.31511382359079	3.04161502473804	0.00235312639080048	0.00958615159771698
"g767.t1"	99.2598526524797	-1.43556855316696	0.308473228190771	-4.65378652658683	3.25894206802203e-06	3.2619722326599e-05
"g8564.t1"	963.206552193794	-0.862400922212922	0.172238021779328	-5.00702988401615	5.52763476263381e-07	6.75425518952928e-06
"g22182.t1"	1637.9974731621	5.6397427883435	0.580958677845172	9.70764875956724	2.79714925119257e-22	3.18638218932148e-20
"g7894.t1"	8.71854917605191	5.43217345504156	1.52348531215823	3.56562246559904	0.000362993606378931	0.00197354857205515
"g7732.t1"	108.582557940423	3.44653399979966	1.09326803257239	3.15250597027903	0.00161875511301813	0.00697967456350401
"g22404.t1"	47.5296449419384	3.8921205305889	1.03371297039849	3.76518496143908	0.000166425840137961	0.00102113090286985
