"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g12819.t1"	145.683191377827	5.18541488674664	0.716292693061487	7.23924023932702	4.5120517128387e-13	1.47902813133579e-11
"g20763.t1"	91.213626913126	3.27243365655811	0.875785620329887	3.73656929343674	0.000186548057767062	0.000981562686805252
"g12942.t1"	175.327119179252	2.78893295271662	0.89711063073176	3.10879489906582	0.00187852073048742	0.00721272692262447
"g18210.t1"	32157.9889036263	0.922793963709971	0.204977576540409	4.50192640231578	6.73403020825089e-06	5.40514744091925e-05
"g15049.t1"	2102.78136063907	1.57277300653391	0.295842399302418	5.31625287735101	1.05925914952619e-07	1.3223513096687e-06
"g23138.t4"	713.121082944678	0.645959086448801	0.196529614217046	3.28682824225874	0.00101322612625511	0.00422044268453936
"g18138.t1"	664.20791532541	0.592262440362823	0.176558404218695	3.35448455701499	0.00079512991247515	0.00342345348814
"g15787.t1"	38.7187788628341	4.195404090868	0.758269301507971	5.53286818090169	3.1503623312697e-08	4.38971279294411e-07
"g21528.t1"	2934.0662522388	1.22819599315012	0.285106909050102	4.30784366903676	1.64853831422497e-05	0.000119836927731712
"g12459.t1"	1211.18980760183	-0.64417241445381	0.259367518558337	-2.48362793473279	0.0130051609908765	0.0373008911279781
"g11884.t1"	23.3445519558426	4.72820995218068	1.15213202597593	4.10387858819878	4.0628073544921e-05	0.000263452143985229
"g20849.t1"	26.0298673023034	4.53103520476334	1.35527123830542	3.34326817886933	0.000827978411516947	0.00354967998926132
"g19658.t1"	272.679690223247	1.45045466081921	0.520477663076217	2.78677600157994	0.00532352629014257	0.0174231999976604
"g7919.t1"	334.698094149304	0.953592860299838	0.240247178208773	3.96921565285222	7.2109599274611e-05	0.000431716857823891
"g9288.t1"	3533.75233418715	3.29595923571098	0.382823090932244	8.6096145028366	7.3306670151643e-18	4.40884275470423e-16
"g1360.t1"	337.708020882626	-1.12560430035512	0.320177740084747	-3.51556076339719	0.00043882632848084	0.0020545005185126
"g13655.t1"	28.2255720699863	3.50981216223345	1.2301063177304	2.85325919527769	0.00432733103251585	0.014659513618635
"g14925.t1"	222.070658976225	2.5696978909425	0.573746098161856	4.47880673903524	7.50614518081181e-06	5.96591584212866e-05
"g1937.t1"	21.8366552317613	4.18856755560808	1.26102738643793	3.32155161787538	0.000895184225624883	0.00379464638613279
"g767.t1"	107.80139735163	-1.42798579660004	0.26740553438839	-5.34015049414041	9.28694554212502e-08	1.17323411367001e-06
"g8564.t1"	1010.4578228009	-0.826014085824875	0.156266082891104	-5.28594606419164	1.25056739646227e-07	1.53932814806522e-06
"g22182.t1"	1520.92520929777	5.2765996164852	0.595192918440716	8.86536021011274	7.625713459633e-19	5.11043844866199e-17
"g22896.t1"	7.13174609036184	2.8148621599783	1.06454195536595	2.64420030210143	0.008188418409332	0.0252604870116906
"g7894.t1"	8.02589848435177	5.80080923485463	1.50294745238328	3.85962212162245	0.000113562494647326	0.000641848530657308
"g7732.t1"	100.650451269517	3.64202187056514	1.02081863998584	3.56774624591068	0.000360064945885631	0.00173498539320832
"g22404.t1"	45.8469419580754	3.33735592525609	0.963008349923053	3.46555242799583	0.000529143347562305	0.00241518185233303
"g3349.t1"	1369.49654413121	2.33624695393521	0.777093230418721	3.00639210648685	0.00264367853675156	0.0096436934354286
"g21018.t1"	42.26680155597	2.79678515332188	0.566102424038174	4.94042250052843	7.79534723636755e-07	7.87744280324169e-06
"g5770.t1"	844.327558638262	3.58585721070632	0.370564703097031	9.67673710080092	3.78606539519762e-22	3.73475890152438e-20
"g1935.t1"	361.31591900011	1.61880811391347	0.493509346556495	3.28019747793805	0.00103734449102525	0.0043064586441579
"g8447.t1"	477.432095290702	1.76822914707394	0.414666192420418	4.26422307724857	2.00598957325941e-05	0.000141769132546053
"g7730.t1"	6725.06905208662	2.02558966452224	0.526252152057635	3.84908575974888	0.000118559496875023	0.000666877425801156
"g14230.t1"	117644.589528787	8.07673714000707	0.489102558414535	16.5133815005762	2.93941287481544e-61	4.13673371915693e-58
"g4480.t1"	2099.56422578817	-4.39605203901914	0.315848482277121	-13.9182306887329	4.90906385643787e-44	2.65718815408727e-41
"g24008.t1"	725.430566685442	1.2254374706635	0.290685700143419	4.21567854923339	2.49028271262117e-05	0.000171740830001415
"g997.t1"	17.2908703946722	2.79062786151827	1.00939655203517	2.76464968687653	0.00569839557785031	0.0184725323477304
"g3613.t1"	5475.43856527815	1.40361097116471	0.335320688787868	4.18587644036682	2.8406785301801e-05	0.000192571367283564
"g23959.t1"	211.021594725977	0.94379421271873	0.255294806893364	3.69687979243914	0.000218265628359809	0.00112380180845745
"g1946.t1"	149.63250163494	-1.06695198661939	0.218328699766642	-4.88690670424818	1.02432603047599e-06	1.00527766170842e-05
"g8550.t1"	1974.49113330509	-1.14798509375834	0.339148745612341	-3.38490148824118	0.000712038037946042	0.00311590443222242
"g18939.t1"	52.7344238489421	-3.34085626772041	0.683797274592309	-4.88574083556019	1.03040665235109e-06	1.01030582587699e-05
"g22180.t1"	1720.52892035306	2.25240655040711	0.244025309373569	9.23021696474522	2.70084266433772e-20	2.20987552884377e-18
"g5015.t1"	461.876478623232	-1.22466710248455	0.33748100191994	-3.62884753665357	0.000284689304698781	0.00141440132317987
"g21966.t1"	18903.4223866663	0.968581421620877	0.213033229834832	4.54662130584903	5.45139558159761e-06	4.46388521053241e-05
"g5299.t1"	430.874505379292	1.55029615182991	0.278289150679066	5.5708106048941	2.53556844726157e-08	3.59716733344702e-07
"g2819.t1"	117.918522687132	-1.27590291909792	0.276732130108543	-4.61060636001128	4.01496157740347e-06	3.40384895176655e-05
"g16589.t1"	175.1914016239	3.94872969175933	0.78334363127311	5.04086525263728	4.63431702571545e-07	5.00667514907129e-06
"g442.t2"	5.96819746941227	1.80337354454026	0.721988298833095	2.49778777226021	0.0124970986257363	0.036049979774432
"g15068.t1"	94.6983470157381	-4.0474199437687	0.77182900453187	-5.24393346195061	1.57188906081276e-07	1.88537375419076e-06
"g22173.t2"	11.5719951644174	-1.78033391061465	0.519001519459067	-3.43030577727444	0.000602901416662952	0.00269957309449159
"g22171.t2"	2299.19963928091	-1.53070067787484	0.253209324597805	-6.04519869205524	1.4922598425186e-09	2.76329870838313e-08
"g16222.t1"	2644.03382129588	0.89730054143847	0.24264814518108	3.69794931162093	0.000217348275855173	0.00111962472018123
"g2450.t1"	556.308168308876	1.27206015805269	0.451396962448597	2.81805210020115	0.0048315969149179	0.0161053230497263
"g1068.t1"	15563.2100508226	1.06762802503151	0.405929407807813	2.63008297624246	0.00853640299584903	0.0261684276370797
"g3209.t1"	1731.9039408385	0.703264110439351	0.25632268563661	2.74366706439855	0.00607571237372407	0.0195010321133215
"g5198.t1"	33.6261778624751	-2.59495907002159	0.920684162628868	-2.81851168441096	0.00482468549927715	0.0160899069336083
"g3209.t2"	206.754202868165	1.00604658769043	0.337681669267217	2.97927509619812	0.00288931249030115	0.0103977815666992
"g21202.t1"	4732.43744226206	2.11280005315309	0.422598091786343	4.99954944004168	5.74644366464101e-07	6.05561243958374e-06
"g12948.t1"	213.152982543117	2.9033837907673	0.659811956674954	4.40032006300487	1.080913272829e-05	8.22734425103035e-05
"g7163.t1"	129.751905241811	1.41902102126341	0.473151712228143	2.9990825026946	0.00270793968255186	0.00983392511589021
"g5960.t1"	411.453418983897	1.29150273840367	0.287023524157886	4.49964072524326	6.80684064781143e-06	5.45322224194684e-05
"g18383.t1"	446.570363064297	-0.705490086960985	0.241493564066896	-2.92136185776594	0.0034850478939494	0.0121823747377499
"g21221.t1"	118.436191145182	-0.601997844278313	0.205473842970613	-2.92980281857293	0.00339177155255395	0.0118976898428737
"g7972.t1"	2260.723289287	0.520732052278237	0.183087512243458	2.84417023257053	0.00445272511579486	0.0150083070723981
"g5272.t1"	1601.4135087044	1.50149378184387	0.261320077697102	5.7458033652671	9.14855736412906e-09	1.44880754656237e-07
"g15022.t1"	58.6812381533825	-3.56242250228286	0.531308807324431	-6.70499425790161	2.01414287598335e-11	5.03178178840336e-10
"g9400.t1"	1057.44645251046	0.724987162005157	0.280788545818467	2.58196843426039	0.00982385698219569	0.0294785530766384
"g8597.t1"	952.075882933885	3.67275645779173	0.68707615123521	5.34548674290168	9.01743982464462e-08	1.14466719602073e-06
"g19379.t1"	245.2112500675	6.33592064071022	1.2315419681948	5.14470542160854	2.67940918025934e-07	3.07738453728371e-06
"g11008.t1"	839.927672976864	0.878962288953404	0.227213782750166	3.86843737344874	0.000109535060561314	0.00062091437391228
"g14616.t1"	4024.23846852189	0.912822449065237	0.315874075846621	2.88983021673636	0.00385449942700368	0.0132738145031073
"g23909.t1"	7849.86074201351	0.961133054517766	0.379161107588484	2.53489357236743	0.0112481493768682	0.0329652135701358
"g16260.t1"	1619.17091754152	3.29803637264864	1.35144985916639	2.44036902314892	0.014672265395911	0.0411548661317674
"g658.t1"	938.039647650103	1.37537888157035	0.570427992260681	2.41113497274134	0.0159029619607276	0.0439931237047516
"g4677.t1"	544.675227355143	0.964223582827927	0.232201835045382	4.15252352609304	3.28828936576977e-05	0.00021828864311761
"g8106.t1"	952.596105756541	-1.45234438533575	0.394816691945339	-3.67852832710735	0.000234583640262713	0.0011981758156172
"g8595.t1"	241.739644497982	0.706342345651476	0.210188559673807	3.36051755979323	0.000777965852062825	0.00335914484292212
"g1785.t1"	6541.32838454185	1.01762938874039	0.368682975214485	2.76017461383556	0.00577704747013146	0.0186930521297479
"g20458.t1"	261.170592146089	-0.643604398267286	0.252771899864052	-2.54618649704905	0.0108906986698051	0.0320958605220697
"g20583.t1"	80.7073509186976	4.04197088491395	0.744246042898077	5.43096053178141	5.60515313408349e-08	7.38145868125406e-07
"g15430.t1"	6123.63210296491	0.987323340420729	0.281987146204743	3.5013061896937	0.000462983583690689	0.00215182374542282
"g17144.t1"	498.238363099967	0.781635492773665	0.287881871343665	2.71512578796798	0.00662506015832177	0.0210150292925879
"g17617.t1"	1866.70550949896	1.97483462474146	0.576246900966354	3.42706333245298	0.000610146748445769	0.00272654484752121
"g22954.t1"	25.6995934920109	3.17662775345319	1.01190911850372	3.13924214671607	0.00169385414283476	0.0065814947460412
"g492.t1"	366.011577837305	-3.84182712901085	0.613860304688198	-6.25847134872526	3.88769301133778e-10	7.91409830948318e-09
"g16640.t1"	34.6583987133059	4.22202959078143	1.197686657417	3.52515373251875	0.000423237095524795	0.00199076093728351
"g16350.t1"	11.9953003112969	-3.13758406473257	1.02652646550629	-3.05650576985864	0.00223933170630094	0.00839618121785765
"g13119.t1"	33057.7793224563	7.31011235661383	0.608036579336861	12.0224877993137	2.70696660567898e-33	7.1430081307354e-31
"g14506.t1"	255.27401383227	-0.946111965370074	0.343202277469535	-2.75671820229706	0.00583846435814297	0.0188570964810891
"g20437.t1"	321.007369809721	-1.20304530947038	0.307965255439477	-3.90643193743916	9.36690114014327e-05	0.000541740501557327
"g22030.t1"	1025.7477989279	2.47765556733185	0.268739477848208	9.21954447173297	2.9836503610136e-20	2.42249458157681e-18
"g14696.t2"	2648.46151923071	-0.745376030838451	0.231328430157866	-3.22215488312346	0.00127230338278125	0.00513629124640646
"g14696.t1"	8.71238846496905	0.931133628671757	0.375217205107283	2.48158564158998	0.013079927485928	0.0374701138862722
"g13000.t1"	27.8905766101831	4.00148856001239	0.862050706831887	4.64182504381698	3.45345223450045e-06	2.97196806646166e-05
"g4391.t1"	313.897539055604	2.92532288449234	0.549399321640712	5.32458408531745	1.0118428841727e-07	1.26916240551905e-06
"g14694.t1"	183.308637457813	-1.05092304123723	0.274450670640079	-3.82918736830284	0.000128567095745499	0.000715112315962702
"g20251.t1"	2509.60354631766	0.711502912895047	0.291382445578743	2.44181804254495	0.0146135100236744	0.041033678717713
"g10549.t1"	161.21987963298	-1.22826659550247	0.230855939787272	-5.32048946470378	1.03488442238073e-07	1.29421861116452e-06
"g5140.t1"	82.6665443700237	1.58254242708834	0.581268732911702	2.72256589333653	0.00647771139328006	0.0206126752354751
"g15432.t1"	41955.1035158005	2.44391300373505	0.410981845474203	5.94652301713034	2.73898036186189e-09	4.82636689807216e-08
"g17132.t1"	380.401765660715	-1.11493872870623	0.225656854924072	-4.94085911585261	7.77790951159116e-07	7.863585717897e-06
"g2656.t1"	103.330194866619	-1.27868752563765	0.202280260286171	-6.32136583089548	2.59261427185627e-10	5.41882052266197e-09
"g7873.t1"	23351.9399429675	3.85423396853001	0.780983733720716	4.93510146513282	8.01091021045073e-07	8.06439268205126e-06
"g5928.t1"	14.9460202607506	2.81300172397402	0.559056051320028	5.03169890985357	4.86152354373507e-07	5.22273598006347e-06
"g6606.t1"	21055.7179217255	0.90528332891118	0.214475438873315	4.22091841222857	2.43308993411699e-05	0.000168016122045174
"g14203.t1"	100.86442989153	2.70538920692756	0.6063864320558	4.46149363493445	8.13903642407977e-06	6.39192927501205e-05
"g6554.t1"	829.587530265737	2.3822134354934	0.593141967976509	4.01626181269935	5.91285658445731e-05	0.000364014005534832
"g18753.t1"	453.389403691339	-1.18050653983919	0.222700454199905	-5.30087172062756	1.15251050044548e-07	1.4286257583326e-06
"g14869.t1"	544.07616090915	-1.1492642648383	0.317286749190851	-3.62216281571532	0.000292150138007245	0.00144738075882022
"g2184.t1"	3674.5734069037	2.69269361150795	0.32554931467533	8.27123108581374	1.32582787634763e-16	7.04993110067969e-15
"g17615.t1"	2016.10747506206	1.96566089581451	0.542296292373212	3.62469912381722	0.00028929805187838	0.00143527188605231
"g19688.t1"	25.0031376421876	2.93491945713293	1.01485996039121	2.89194526504086	0.00382864641833442	0.0132063277599738
"g11224.t1"	65.8989909730716	1.31061678012137	0.378563267147503	3.46208122620282	0.000536015358759676	0.00244087731100367
"g4214.t1"	16.4818159230865	4.23141539925291	1.32386646476368	3.19625544711433	0.00139223792351192	0.00554426383047284
"g12635.t1"	919.214449047423	1.66127648016115	0.350827615012626	4.73530705415353	2.18723701440169e-06	1.98933965420163e-05
"g12902.t1"	735.86104519077	-1.0795664276993	0.39775425700608	-2.71415430176728	0.0066445209289349	0.0210672629633247
"g3528.t1"	3.22689744457082	-2.79538360733837	1.13312869367609	-2.46696039288317	0.0136265429101931	0.0387624741725072
"g15465.t1"	101.718920080236	-4.82481930177458	0.594035017701658	-8.1221125994255	4.58137974797333e-16	2.2702564901342e-14
"g23903.t1"	125.739808735936	2.32140502539098	0.598204781926347	3.88061930550865	0.000104190819664906	0.000594933244015732
"g10070.t1"	1182.36089261397	0.579409880273146	0.234007295564715	2.47603340261206	0.0132851148384898	0.0379651785894842
"g23425.t1"	1023.1118051389	-2.1973861228756	0.201164519241776	-10.9233284833624	8.9166988888663e-28	1.66576560658378e-25
"g15214.t1"	474.476992383197	2.245405850391	0.381506199995033	5.88563396982862	3.96531028964395e-09	6.71811398189276e-08
"g14384.t1"	781.10420284867	-0.931445396798631	0.373895470890949	-2.49119197560512	0.0127315307513916	0.0366211492249458
"g10188.t1"	4177.97586217433	-2.04266802719459	0.265359584013217	-7.69773601654743	1.38498121096421e-14	5.60094892020202e-13
"g17858.t1"	4240.78386818066	6.33475788411201	0.834911495937745	7.58734059230675	3.26537953536551e-14	1.26481031177185e-12
"g4113.t1"	658.348893575588	1.44973330951136	0.258016163560074	5.61876934184327	1.92322402816098e-08	2.82331427221684e-07
"g4890.t1"	88.0548758920514	-1.98726350791417	0.350127379349378	-5.67583006963634	1.38017737733478e-08	2.09608233349188e-07
"g18813.t1"	76.7042794297147	-2.2548198445318	0.453613794281725	-4.97079205473059	6.66799357513702e-07	6.88993364518563e-06
"g10216.t1"	397.676190246781	-1.91058718815481	0.329012065263588	-5.80704293207043	6.35858364200937e-09	1.04134756154242e-07
"g9140.t1"	212.895628478513	-0.684099638599487	0.271646432310419	-2.51834575105976	0.0117907515169723	0.0343361518172555
"g9201.t1"	6.18787284124824	6.58625588084518	1.54283291142535	4.26893659842948	1.96407081125424e-05	0.000139272874791995
"g14386.t1"	1017.09412522864	-1.8568256513209	0.464140823358979	-4.00056525492217	6.31913581998044e-05	0.000385206344671635
"g6188.t1"	912.575782864608	-1.86313326173172	0.232723092122227	-8.0057945463925	1.18697757497175e-15	5.54360544417118e-14
"g474.t1"	233.840111585812	1.50071873543875	0.541830077845533	2.76972208963745	0.00561041405578389	0.0182349254376594
"g22189.t1"	90062.7530312819	4.44041604703613	0.47337957469894	9.38024427830488	6.58200570255635e-21	5.69451395003953e-19
"g9965.t1"	2.89534194486812	5.51065951617607	1.54103650965296	3.57594351701444	0.000348966997908141	0.00168816586015676
"g20321.t1"	161.82868452136	4.85947310730275	0.970390754453482	5.00774877027717	5.50703501642831e-07	5.83309127931769e-06
"g18310.t1"	13.9732239145784	2.95397303688774	1.0366817140121	2.84945031532916	0.00437948453992133	0.0148201942484153
"g7553.t1"	152.339134320977	-3.54395764318676	0.427651965393671	-8.28701357638894	1.16127385918389e-16	6.22195207293704e-15
"g20962.t1"	10.3224436343637	3.51130714776614	0.962556631730635	3.64789668681931	0.000264395906446889	0.00132827167660491
"g8789.t1"	75.187658028116	2.40649011970465	0.840989034592839	2.86149999669109	0.00421641508114567	0.0143423336066686
"g14372.t1"	274.883256315955	1.52826451428654	0.373250930882727	4.09446939803269	4.23136294062222e-05	0.000272412539422187
"g8926.t2"	685.32166643041	1.09318209256202	0.198073890112799	5.51906206284672	3.40813821082477e-08	4.70541514915048e-07
"g8673.t1"	4.10673311107315	2.6928410237538	1.12040412233187	2.40345511952352	0.0162409604498191	0.0447790443279592
"g20643.t1"	44.8731520034845	-1.29518670952299	0.462212041543275	-2.8021483499186	0.00507635245506484	0.0167652963482337
"g23178.t1"	384.808596991194	1.17118553663991	0.411373123720521	2.84701520130321	0.00441312549898109	0.0148991605768861
"g23700.t1"	2227.78601016655	0.687474424697472	0.281380571870272	2.44321923197465	0.0145568914462468	0.0409236886975989
"g12251.t1"	166.670677492535	-0.505346039933635	0.180389800933464	-2.80141137314094	0.00508796144727745	0.0167895176575848
"g1812.t1"	172.399124342111	4.34094186872357	1.22386861904077	3.54690184974745	0.000389789779812459	0.00185911935197492
"g2979.t1"	237.544616596396	1.42445958449935	0.530938327924619	2.68290968946884	0.00729846963621647	0.0228557623528452
"g402.t2"	95.9446383595831	3.91795850505981	1.01931859578498	3.84370354986274	0.000121191390787153	0.000679147931913141
"g10518.t1"	586.517413586361	-0.540212373217206	0.174554195491513	-3.09481173853236	0.00196937856565654	0.00751510873481736
"g16417.t1"	182.307526772652	4.01728724922744	1.00712099702297	3.98888242932326	6.63853119456391e-05	0.000401849938264923
"g5551.t1"	29.0955462863257	2.07422530107275	0.746993531244349	2.77676474335391	0.00549029020772457	0.0178830467960293
"g19876.t1"	1212.28073257002	1.42726963128462	0.383119992893326	3.72538540864408	0.000195017029902102	0.00101976950736521
"g7983.t1"	2239.94298926981	-1.86211518745262	0.571779697293159	-3.25670043247074	0.00112715320968075	0.00462202879882686
"g3857.t1"	233.479147365923	-1.6965465837213	0.28833340821194	-5.88397506290442	4.00528212734843e-09	6.77496039329531e-08
"g11454.t1"	375.734420918994	-1.50455859182346	0.305034116446069	-4.93242726208127	8.12140266865835e-07	8.16688527575418e-06
"g399.t1"	417.91903540808	-1.22285421617654	0.26248232082434	-4.65880601914865	3.18048729874055e-06	2.76069436169461e-05
"g19535.t1"	121.328397818596	3.29694941282162	0.614610115797172	5.36429409162157	8.12664046184892e-08	1.03720302387927e-06
"g13111.t1"	47706.8176288316	7.90385295674342	0.607154454863666	13.0178620834104	9.68445409297683e-39	3.40731376504568e-36
"g4898.t1"	4.01994536119931	5.35035810306876	1.63550763598776	3.27137457835067	0.00107026049570439	0.00442136967990602
"g14272.t1"	5.03224696626115	4.06300396970646	1.55773418267876	2.60827810988876	0.00909989876532662	0.0276043774875765
"g22435.t1"	632.999706743198	-0.780097857499778	0.221987050558687	-3.51415929684395	0.000441148176819639	0.00206259978132061
"g15928.t1"	41.3202595811704	-8.19774208261128	1.85256251163842	-4.4250825713628	9.64054014664663e-06	7.43014978078533e-05
"g121.t1"	35.8046206044948	4.84083902469399	0.7289218263705	6.64109490149011	3.11361472897957e-11	7.53933321211672e-10
"g18498.t1"	20.6154756556408	2.75187084329715	0.894964976867008	3.07483635050233	0.00210618085367214	0.00795944823147492
"g13113.t1"	6857.24390251777	7.62365811378139	0.562036314289052	13.5643514839872	6.51533570932122e-42	2.86539035049523e-39
"g22348.t1"	5548.09175847924	0.585359530527347	0.186914268953857	3.13170061228366	0.00173797003725715	0.00673184357550431
"g1208.t1"	2050.4719381032	-0.512962217351899	0.180577281397959	-2.84067969891199	0.00450175021092849	0.0151517772564892
"g5553.t1"	26.9077916075339	2.20410756137008	0.842323092436452	2.61670086117978	0.00887841107353139	0.0270452031402955
"g13170.t1"	711.010701247497	1.10496537082649	0.395431018136465	2.79433155252672	0.00520071273460003	0.0170768464500555
"g14796.t1"	74.2215323421159	1.05281526152572	0.334395901174626	3.14840958823811	0.00164161496566458	0.00640919029502115
"g19424.t1"	2675.43898143615	0.70102720546061	0.28767575310722	2.43686580425612	0.0148151762789177	0.041489569016709
"g12564.t1"	169.192920291555	-2.25197029013654	0.199096519799492	-11.3109475364234	1.15831809330004e-29	2.49511172954732e-27
"g2938.t1"	122.993696238951	3.74678376790562	0.802502439031809	4.66887524033694	3.02853213182516e-06	2.64730075788112e-05
